,0,1,2,3
5892,SwedishLeaf-MOMENT,CE,g1.0s3,0.15737773208144148
5893,SwedishLeaf-MOMENT,Brier,g1.0s3,0.04261943406527803
5894,SwedishLeaf-MOMENT,ECE,g1.0s3,0.05921864840093772
5895,SwedishLeaf-MOMENT,CE,g1.0s5,0.15736460519733872
5896,SwedishLeaf-MOMENT,Brier,g1.0s5,0.04261866550005206
5897,SwedishLeaf-MOMENT,ECE,g1.0s5,0.05920690100537209
5898,SwedishLeaf-MOMENT,CE,g1.0s8,0.31136544330588695
5899,SwedishLeaf-MOMENT,Brier,g1.0s8,0.04270306248360005
5900,SwedishLeaf-MOMENT,ECE,g1.0s8,0.006131111026278027
5901,SwedishLeaf-MOMENT,CE,g1.0s12,0.12705946786893463
5902,SwedishLeaf-MOMENT,Brier,g1.0s12,0.03744693948809509
5903,SwedishLeaf-MOMENT,ECE,g1.0s12,0.024204080683958382
5904,SwedishLeaf-MOMENT,CE,g1.0s20,0.13055221459383617
5905,SwedishLeaf-MOMENT,Brier,g1.0s20,0.032954033804516294
5906,SwedishLeaf-MOMENT,ECE,g1.0s20,0.01738350881577728
5907,SwedishLeaf-MOMENT,CE,g2.0s1,0.18783713632366802
5908,SwedishLeaf-MOMENT,Brier,g2.0s1,0.04934883239090522
5909,SwedishLeaf-MOMENT,ECE,g2.0s1,0.0851851028535556
5910,SwedishLeaf-MOMENT,CE,g2.0s2,0.18783869240434006
5911,SwedishLeaf-MOMENT,Brier,g2.0s2,0.04934959028644324
5912,SwedishLeaf-MOMENT,ECE,g2.0s2,0.08516876610549172
5913,SwedishLeaf-MOMENT,CE,g2.0s3,0.18784654852333674
5914,SwedishLeaf-MOMENT,Brier,g2.0s3,0.04934987189423584
5915,SwedishLeaf-MOMENT,ECE,g2.0s3,0.08518822544936279
5916,SwedishLeaf-MOMENT,CE,g2.0s5,0.18785505680797077
5917,SwedishLeaf-MOMENT,Brier,g2.0s5,0.04935039652225399
5918,SwedishLeaf-MOMENT,ECE,g2.0s5,0.08520117005726464
5919,SwedishLeaf-MOMENT,CE,g2.0s8,0.3284248576128769
5920,SwedishLeaf-MOMENT,Brier,g2.0s8,0.045053185700326924
5921,SwedishLeaf-MOMENT,ECE,g2.0s8,0.003157003378435923
5922,SwedishLeaf-MOMENT,CE,g2.0s12,0.14184174354215723
5923,SwedishLeaf-MOMENT,Brier,g2.0s12,0.04169515481775395
5924,SwedishLeaf-MOMENT,ECE,g2.0s12,0.031132298164377906
5925,SwedishLeaf-MOMENT,CE,g2.0s20,0.14014060545419674
5926,SwedishLeaf-MOMENT,Brier,g2.0s20,0.03579205821009987
5927,SwedishLeaf-MOMENT,ECE,g2.0s20,0.03405141589835027
5928,SyntheticControl-MOMENT,CE,no cal,0.11992179377307378
5929,SyntheticControl-MOMENT,Brier,no cal,0.023155975604623503
5930,SyntheticControl-MOMENT,ECE,no cal,0.0851919714431759
5931,SyntheticControl-MOMENT,CE,global,0.037477312154280726
5932,SyntheticControl-MOMENT,Brier,global,0.012723159054391803
5933,SyntheticControl-MOMENT,ECE,global,0.011673799875676844
5934,SyntheticControl-MOMENT,CE,kmeans,0.037531420849820404
5935,SyntheticControl-MOMENT,Brier,kmeans,0.012314950420845627
5936,SyntheticControl-MOMENT,ECE,kmeans,0.00820012084674599
5937,SyntheticControl-MOMENT,CE,g0.2s1,0.039175323965307346
5938,SyntheticControl-MOMENT,Brier,g0.2s1,0.011587678860061424
5939,SyntheticControl-MOMENT,ECE,g0.2s1,0.006888510053750467
5940,SyntheticControl-MOMENT,CE,g0.2s2,0.042263056091130194
5941,SyntheticControl-MOMENT,Brier,g0.2s2,0.009814635131376826
5942,SyntheticControl-MOMENT,ECE,g0.2s2,0.009480015447995028
5943,SyntheticControl-MOMENT,CE,g0.2s3,0.04530176409262966
5944,SyntheticControl-MOMENT,Brier,g0.2s3,0.009999955896208468
5945,SyntheticControl-MOMENT,ECE,g0.2s3,0.010726192104778851
5946,SyntheticControl-MOMENT,CE,g0.2s5,0.04149579377722881
5947,SyntheticControl-MOMENT,Brier,g0.2s5,0.009793825173047563
5948,SyntheticControl-MOMENT,ECE,g0.2s5,0.009547834232896318
5949,SyntheticControl-MOMENT,CE,g0.2s8,9.999998506638084e-08
5950,SyntheticControl-MOMENT,Brier,g0.2s8,1.000000000583867e-14
5951,SyntheticControl-MOMENT,ECE,g0.2s8,0.0
5952,SyntheticControl-MOMENT,CE,g0.2s12,9.999998506638084e-08
5953,SyntheticControl-MOMENT,Brier,g0.2s12,1.000000000583867e-14
5954,SyntheticControl-MOMENT,ECE,g0.2s12,0.0
5955,SyntheticControl-MOMENT,CE,g0.2s20,9.999998506638084e-08
5956,SyntheticControl-MOMENT,Brier,g0.2s20,1.000000000583867e-14
5957,SyntheticControl-MOMENT,ECE,g0.2s20,0.0
5958,SyntheticControl-MOMENT,CE,g0.3s1,0.05633432860476914
5959,SyntheticControl-MOMENT,Brier,g0.3s1,0.016949232946786116
5960,SyntheticControl-MOMENT,ECE,g0.3s1,0.016141330918375676
5961,SyntheticControl-MOMENT,CE,g0.3s2,0.04060223202829011
5962,SyntheticControl-MOMENT,Brier,g0.3s2,0.01038738016441415
5963,SyntheticControl-MOMENT,ECE,g0.3s2,0.010696736088606872
5964,SyntheticControl-MOMENT,CE,g0.3s3,0.04332970440337133
5965,SyntheticControl-MOMENT,Brier,g0.3s3,0.011003915821108334
5966,SyntheticControl-MOMENT,ECE,g0.3s3,0.013331813258859706
5967,SyntheticControl-MOMENT,CE,g0.3s5,0.04002232854392382
5968,SyntheticControl-MOMENT,Brier,g0.3s5,0.010268477475750151
5969,SyntheticControl-MOMENT,ECE,g0.3s5,0.01065572846474383
5970,SyntheticControl-MOMENT,CE,g0.3s8,9.999998506638084e-08
5971,SyntheticControl-MOMENT,Brier,g0.3s8,1.000000000583867e-14
5972,SyntheticControl-MOMENT,ECE,g0.3s8,0.0
5973,SyntheticControl-MOMENT,CE,g0.3s12,9.999998506638084e-08
5974,SyntheticControl-MOMENT,Brier,g0.3s12,1.000000000583867e-14
5975,SyntheticControl-MOMENT,ECE,g0.3s12,0.0
5976,SyntheticControl-MOMENT,CE,g0.3s20,9.999998506638084e-08
5977,SyntheticControl-MOMENT,Brier,g0.3s20,1.000000000583867e-14
5978,SyntheticControl-MOMENT,ECE,g0.3s20,0.0
5979,SyntheticControl-MOMENT,CE,g0.6s1,0.1413471726249631
5980,SyntheticControl-MOMENT,Brier,g0.6s1,0.04461193256627893
5981,SyntheticControl-MOMENT,ECE,g0.6s1,0.05169784857681101
5982,SyntheticControl-MOMENT,CE,g0.6s2,0.048703124503963066
5983,SyntheticControl-MOMENT,Brier,g0.6s2,0.011949968319587535
5984,SyntheticControl-MOMENT,ECE,g0.6s2,0.004665439968533391
5985,SyntheticControl-MOMENT,CE,g0.6s3,0.05513624437197891
5986,SyntheticControl-MOMENT,Brier,g0.6s3,0.014707103788333077
5987,SyntheticControl-MOMENT,ECE,g0.6s3,0.011580822637294397
5988,SyntheticControl-MOMENT,CE,g0.6s5,0.0488844387166689
5989,SyntheticControl-MOMENT,Brier,g0.6s5,0.01198072602030463
5990,SyntheticControl-MOMENT,ECE,g0.6s5,0.004616161587305647
5991,SyntheticControl-MOMENT,CE,g0.6s8,9.999998506638084e-08
5992,SyntheticControl-MOMENT,Brier,g0.6s8,1.000000000583867e-14
5993,SyntheticControl-MOMENT,ECE,g0.6s8,0.0
5994,SyntheticControl-MOMENT,CE,g0.6s12,9.999998506638084e-08
5995,SyntheticControl-MOMENT,Brier,g0.6s12,1.000000000583867e-14
5996,SyntheticControl-MOMENT,ECE,g0.6s12,0.0
5997,SyntheticControl-MOMENT,CE,g0.6s20,9.999998506638084e-08
5998,SyntheticControl-MOMENT,Brier,g0.6s20,1.000000000583867e-14
5999,SyntheticControl-MOMENT,ECE,g0.6s20,0.0
6000,SyntheticControl-MOMENT,CE,g1.0s1,0.2328612520418657
6001,SyntheticControl-MOMENT,Brier,g1.0s1,0.07335307687521381
6002,SyntheticControl-MOMENT,ECE,g1.0s1,0.14180029699064675
6003,SyntheticControl-MOMENT,CE,g1.0s2,0.0585811251252376
6004,SyntheticControl-MOMENT,Brier,g1.0s2,0.013295325552912593
6005,SyntheticControl-MOMENT,ECE,g1.0s2,0.0020413624245419165
6006,SyntheticControl-MOMENT,CE,g1.0s3,0.06776281663794574
6007,SyntheticControl-MOMENT,Brier,g1.0s3,0.01757913008456567
6008,SyntheticControl-MOMENT,ECE,g1.0s3,0.013766760829700004
6009,SyntheticControl-MOMENT,CE,g1.0s5,0.05831619718086949
6010,SyntheticControl-MOMENT,Brier,g1.0s5,0.013295292076314434
6011,SyntheticControl-MOMENT,ECE,g1.0s5,0.0018713549096224075
6012,SyntheticControl-MOMENT,CE,g1.0s8,9.999998506638084e-08
6013,SyntheticControl-MOMENT,Brier,g1.0s8,1.000000000583867e-14
6014,SyntheticControl-MOMENT,ECE,g1.0s8,0.0
6015,SyntheticControl-MOMENT,CE,g1.0s12,9.999998506638084e-08
6016,SyntheticControl-MOMENT,Brier,g1.0s12,1.000000000583867e-14
6017,SyntheticControl-MOMENT,ECE,g1.0s12,0.0
6018,SyntheticControl-MOMENT,CE,g1.0s20,9.999998506638084e-08
6019,SyntheticControl-MOMENT,Brier,g1.0s20,1.000000000583867e-14
6020,SyntheticControl-MOMENT,ECE,g1.0s20,0.0
6021,SyntheticControl-MOMENT,CE,g2.0s1,0.3379421121218012
6022,SyntheticControl-MOMENT,Brier,g2.0s1,0.10675870280982175
6023,SyntheticControl-MOMENT,ECE,g2.0s1,0.17067465438238774
6024,SyntheticControl-MOMENT,CE,g2.0s2,0.07031901944231764
6025,SyntheticControl-MOMENT,Brier,g2.0s2,0.01541854897946172
6026,SyntheticControl-MOMENT,ECE,g2.0s2,0.0053923147048172216
6027,SyntheticControl-MOMENT,CE,g2.0s3,0.08007932437736041
6028,SyntheticControl-MOMENT,Brier,g2.0s3,0.020631441041404117
6029,SyntheticControl-MOMENT,ECE,g2.0s3,0.01906877667645732
6030,SyntheticControl-MOMENT,CE,g2.0s5,0.070488270162261
6031,SyntheticControl-MOMENT,Brier,g2.0s5,0.015425905921350885
6032,SyntheticControl-MOMENT,ECE,g2.0s5,0.005369456841570641
6033,SyntheticControl-MOMENT,CE,g2.0s8,9.999998506638084e-08
6034,SyntheticControl-MOMENT,Brier,g2.0s8,1.000000000583867e-14
6035,SyntheticControl-MOMENT,ECE,g2.0s8,0.0
6036,SyntheticControl-MOMENT,CE,g2.0s12,9.999998506638084e-08
6037,SyntheticControl-MOMENT,Brier,g2.0s12,1.000000000583867e-14
6038,SyntheticControl-MOMENT,ECE,g2.0s12,0.0
6039,SyntheticControl-MOMENT,CE,g2.0s20,9.999998506638084e-08
6040,SyntheticControl-MOMENT,Brier,g2.0s20,1.000000000583867e-14
6041,SyntheticControl-MOMENT,ECE,g2.0s20,0.0
6042,TwoPatterns-MOMENT,CE,no cal,0.17046221512480275
6043,TwoPatterns-MOMENT,Brier,no cal,0.03663571117889271
6044,TwoPatterns-MOMENT,ECE,no cal,0.13348616369174246
6045,TwoPatterns-MOMENT,CE,global,0.028165033118945224
6046,TwoPatterns-MOMENT,Brier,global,0.008715268264207791
6047,TwoPatterns-MOMENT,ECE,global,0.004991599792701502
6048,TwoPatterns-MOMENT,CE,kmeans,0.028664638959822467
6049,TwoPatterns-MOMENT,Brier,kmeans,0.008825359742670137
6050,TwoPatterns-MOMENT,ECE,kmeans,0.0033087505759549435
6051,TwoPatterns-MOMENT,CE,g0.2s1,0.14458927916312653
6052,TwoPatterns-MOMENT,Brier,g0.2s1,0.04199226213646719
6053,TwoPatterns-MOMENT,ECE,g0.2s1,0.03132122038357822
6054,TwoPatterns-MOMENT,CE,g0.2s2,0.10378403071040393
6055,TwoPatterns-MOMENT,Brier,g0.2s2,0.012406399057956465
6056,TwoPatterns-MOMENT,ECE,g0.2s2,0.01189078589729284
6057,TwoPatterns-MOMENT,CE,g0.2s3,0.08087210754229182
6058,TwoPatterns-MOMENT,Brier,g0.2s3,0.012828745870153997
6059,TwoPatterns-MOMENT,ECE,g0.2s3,0.01301852708706564
6060,TwoPatterns-MOMENT,CE,g0.2s5,0.15017822660849453
6061,TwoPatterns-MOMENT,Brier,g0.2s5,0.01293861034163938
6062,TwoPatterns-MOMENT,ECE,g0.2s5,0.006000937000616899
6063,TwoPatterns-MOMENT,CE,g0.2s8,0.21771367263418123
6064,TwoPatterns-MOMENT,Brier,g0.2s8,0.01399974458388536
6065,TwoPatterns-MOMENT,ECE,g0.2s8,0.000981943788134699
6066,TwoPatterns-MOMENT,CE,g0.2s12,0.15348512068871473
6067,TwoPatterns-MOMENT,Brier,g0.2s12,0.014652943944706901
6068,TwoPatterns-MOMENT,ECE,g0.2s12,0.00808305396613989
6069,TwoPatterns-MOMENT,CE,g0.2s20,0.21296323155863864
6070,TwoPatterns-MOMENT,Brier,g0.2s20,0.015602307153572454
6071,TwoPatterns-MOMENT,ECE,g0.2s20,0.004584468659239494
6072,TwoPatterns-MOMENT,CE,g0.3s1,0.1790312359034801
6073,TwoPatterns-MOMENT,Brier,g0.3s1,0.04746305392924847
6074,TwoPatterns-MOMENT,ECE,g0.3s1,0.0729134265250646
6075,TwoPatterns-MOMENT,CE,g0.3s2,0.0756383476077615
6076,TwoPatterns-MOMENT,Brier,g0.3s2,0.010748784412653261
6077,TwoPatterns-MOMENT,ECE,g0.3s2,0.011362578988527862
6078,TwoPatterns-MOMENT,CE,g0.3s3,0.06061920963660203
6079,TwoPatterns-MOMENT,Brier,g0.3s3,0.011247790712065402
6080,TwoPatterns-MOMENT,ECE,g0.3s3,0.009990269817365496
6081,TwoPatterns-MOMENT,CE,g0.3s5,0.1302106703453073
6082,TwoPatterns-MOMENT,Brier,g0.3s5,0.011816486381318995
6083,TwoPatterns-MOMENT,ECE,g0.3s5,0.0067716613058704895
6084,TwoPatterns-MOMENT,CE,g0.3s8,0.215051535408223
6085,TwoPatterns-MOMENT,Brier,g0.3s8,0.01399686261555617
6086,TwoPatterns-MOMENT,ECE,g0.3s8,0.0009212779945033147
6087,TwoPatterns-MOMENT,CE,g0.3s12,0.1408046755346231
6088,TwoPatterns-MOMENT,Brier,g0.3s12,0.013700942408940021
6089,TwoPatterns-MOMENT,ECE,g0.3s12,0.007287352744181071
6090,TwoPatterns-MOMENT,CE,g0.3s20,0.20128806526373416
6091,TwoPatterns-MOMENT,Brier,g0.3s20,0.015073042718895676
6092,TwoPatterns-MOMENT,ECE,g0.3s20,0.004515994305698983
6093,TwoPatterns-MOMENT,CE,g0.6s1,0.32963398924249765
6094,TwoPatterns-MOMENT,Brier,g0.6s1,0.09900513458920597
6095,TwoPatterns-MOMENT,ECE,g0.6s1,0.1667724883900184
6096,TwoPatterns-MOMENT,CE,g0.6s2,0.05820815250890586
6097,TwoPatterns-MOMENT,Brier,g0.6s2,0.010010690991813988
6098,TwoPatterns-MOMENT,ECE,g0.6s2,0.00404397209474212
6099,TwoPatterns-MOMENT,CE,g0.6s3,0.0455925623961775
6100,TwoPatterns-MOMENT,Brier,g0.6s3,0.009664693923441681
6101,TwoPatterns-MOMENT,ECE,g0.6s3,0.006825136184481119
6102,TwoPatterns-MOMENT,CE,g0.6s5,0.114982174171692
6103,TwoPatterns-MOMENT,Brier,g0.6s5,0.010845050648324441
6104,TwoPatterns-MOMENT,ECE,g0.6s5,0.004419632991441388
6105,TwoPatterns-MOMENT,CE,g0.6s8,0.2125964529114527
6106,TwoPatterns-MOMENT,Brier,g0.6s8,0.013929982520508219
6107,TwoPatterns-MOMENT,ECE,g0.6s8,0.0011531344860089851
6108,TwoPatterns-MOMENT,CE,g0.6s12,0.12959959546017308
6109,TwoPatterns-MOMENT,Brier,g0.6s12,0.012009538113811032
6110,TwoPatterns-MOMENT,ECE,g0.6s12,0.006159943010579022
6111,TwoPatterns-MOMENT,CE,g0.6s20,0.19104768011190892
6112,TwoPatterns-MOMENT,Brier,g0.6s20,0.014638523049512733
6113,TwoPatterns-MOMENT,ECE,g0.6s20,0.004986603572478417
6114,TwoPatterns-MOMENT,CE,g1.0s1,0.43828046491355727
6115,TwoPatterns-MOMENT,Brier,g1.0s1,0.13991964102264068
6116,TwoPatterns-MOMENT,ECE,g1.0s1,0.25150516665755684
6117,TwoPatterns-MOMENT,CE,g1.0s2,0.05738096605538139
6118,TwoPatterns-MOMENT,Brier,g1.0s2,0.010276894265901244
6119,TwoPatterns-MOMENT,ECE,g1.0s2,0.0013734140350596374
6120,TwoPatterns-MOMENT,CE,g1.0s3,0.0440419833708975
6121,TwoPatterns-MOMENT,Brier,g1.0s3,0.009520037995609049
6122,TwoPatterns-MOMENT,ECE,g1.0s3,0.005417397748910344
6123,TwoPatterns-MOMENT,CE,g1.0s5,0.1122712242621655
6124,TwoPatterns-MOMENT,Brier,g1.0s5,0.010757177168014007
6125,TwoPatterns-MOMENT,ECE,g1.0s5,0.0041348755824201985
6126,TwoPatterns-MOMENT,CE,g1.0s8,0.2117550338514357
6127,TwoPatterns-MOMENT,Brier,g1.0s8,0.013803239604737361
6128,TwoPatterns-MOMENT,ECE,g1.0s8,0.001179338045443932
6129,TwoPatterns-MOMENT,CE,g1.0s12,0.1260883174981521
6130,TwoPatterns-MOMENT,Brier,g1.0s12,0.011295159101299527
6131,TwoPatterns-MOMENT,ECE,g1.0s12,0.00455599377416063
6132,TwoPatterns-MOMENT,CE,g1.0s20,0.187583572736552
6133,TwoPatterns-MOMENT,Brier,g1.0s20,0.014280811071238159
6134,TwoPatterns-MOMENT,ECE,g1.0s20,0.004956897698762674
6135,TwoPatterns-MOMENT,CE,g2.0s1,0.5203744461637844
6136,TwoPatterns-MOMENT,Brier,g2.0s1,0.17252140059412158
6137,TwoPatterns-MOMENT,ECE,g2.0s1,0.2024709864153646
6138,TwoPatterns-MOMENT,CE,g2.0s2,0.06068613140613348
6139,TwoPatterns-MOMENT,Brier,g2.0s2,0.01142028608510931
6140,TwoPatterns-MOMENT,ECE,g2.0s2,0.00204794102897863
6141,TwoPatterns-MOMENT,CE,g2.0s3,0.04631782058765314
6142,TwoPatterns-MOMENT,Brier,g2.0s3,0.01014030038317896
6143,TwoPatterns-MOMENT,ECE,g2.0s3,0.006274849510630837
6144,TwoPatterns-MOMENT,CE,g2.0s5,0.11319713520205552
6145,TwoPatterns-MOMENT,Brier,g2.0s5,0.011326484506231117
6146,TwoPatterns-MOMENT,ECE,g2.0s5,0.003756293439786307
6147,TwoPatterns-MOMENT,CE,g2.0s8,0.21143045995031637
6148,TwoPatterns-MOMENT,Brier,g2.0s8,0.013662202892417643
6149,TwoPatterns-MOMENT,ECE,g2.0s8,0.0012833541579368316
6150,TwoPatterns-MOMENT,CE,g2.0s12,0.12465797720697942
6151,TwoPatterns-MOMENT,Brier,g2.0s12,0.010854500792722035
6152,TwoPatterns-MOMENT,ECE,g2.0s12,0.006710265402024616
6153,TwoPatterns-MOMENT,CE,g2.0s20,0.18536550391143744
6154,TwoPatterns-MOMENT,Brier,g2.0s20,0.013763234877656027
6155,TwoPatterns-MOMENT,ECE,g2.0s20,0.004947043369743044
6156,UWaveGestureLibraryAll-MOMENT,CE,no cal,0.240987783231118
6157,UWaveGestureLibraryAll-MOMENT,Brier,no cal,0.07135441162045678
6158,UWaveGestureLibraryAll-MOMENT,ECE,no cal,0.10896991827832424
6159,UWaveGestureLibraryAll-MOMENT,CE,global,0.22058288138072826
6160,UWaveGestureLibraryAll-MOMENT,Brier,global,0.07435797867705278
6161,UWaveGestureLibraryAll-MOMENT,ECE,global,0.08363451122018319
6162,UWaveGestureLibraryAll-MOMENT,CE,kmeans,0.21922383959357736
6163,UWaveGestureLibraryAll-MOMENT,Brier,kmeans,0.07313715320794646
6164,UWaveGestureLibraryAll-MOMENT,ECE,kmeans,0.07950366509993044
6165,UWaveGestureLibraryAll-MOMENT,CE,g0.2s1,0.10742794429658357
6166,UWaveGestureLibraryAll-MOMENT,Brier,g0.2s1,0.03180811892013722
6167,UWaveGestureLibraryAll-MOMENT,ECE,g0.2s1,0.009716878891253389
6168,UWaveGestureLibraryAll-MOMENT,CE,g0.2s2,0.11228387593983288
6169,UWaveGestureLibraryAll-MOMENT,Brier,g0.2s2,0.033337645792449355
6170,UWaveGestureLibraryAll-MOMENT,ECE,g0.2s2,0.012417288113352637
6171,UWaveGestureLibraryAll-MOMENT,CE,g0.2s3,0.18709871606536324
6172,UWaveGestureLibraryAll-MOMENT,Brier,g0.2s3,0.042223514940742495
6173,UWaveGestureLibraryAll-MOMENT,ECE,g0.2s3,0.027903693649583224
6174,UWaveGestureLibraryAll-MOMENT,CE,g0.2s5,0.19097668704905696
6175,UWaveGestureLibraryAll-MOMENT,Brier,g0.2s5,0.027206445086345343
6176,UWaveGestureLibraryAll-MOMENT,ECE,g0.2s5,0.02087756560063921
6177,UWaveGestureLibraryAll-MOMENT,CE,g0.2s8,0.2820666318589088
6178,UWaveGestureLibraryAll-MOMENT,Brier,g0.2s8,0.031177021290224236
6179,UWaveGestureLibraryAll-MOMENT,ECE,g0.2s8,0.01679095188767522
6180,UWaveGestureLibraryAll-MOMENT,CE,g0.2s12,0.33297568637590824
6181,UWaveGestureLibraryAll-MOMENT,Brier,g0.2s12,0.037865527008648946
6182,UWaveGestureLibraryAll-MOMENT,ECE,g0.2s12,0.023355711966500554
6183,UWaveGestureLibraryAll-MOMENT,CE,g0.2s20,0.46359017805788066
6184,UWaveGestureLibraryAll-MOMENT,Brier,g0.2s20,0.03627268774517533
6185,UWaveGestureLibraryAll-MOMENT,ECE,g0.2s20,0.00899677310125713
6186,UWaveGestureLibraryAll-MOMENT,CE,g0.3s1,0.10902077343810343
6187,UWaveGestureLibraryAll-MOMENT,Brier,g0.3s1,0.029150126745382716
6188,UWaveGestureLibraryAll-MOMENT,ECE,g0.3s1,0.0329996235068918
6189,UWaveGestureLibraryAll-MOMENT,CE,g0.3s2,0.11133735109458498
6190,UWaveGestureLibraryAll-MOMENT,Brier,g0.3s2,0.03026235982370425
6191,UWaveGestureLibraryAll-MOMENT,ECE,g0.3s2,0.02885641742061134
6192,UWaveGestureLibraryAll-MOMENT,CE,g0.3s3,0.1584446267284099
6193,UWaveGestureLibraryAll-MOMENT,Brier,g0.3s3,0.04040169003945238
6194,UWaveGestureLibraryAll-MOMENT,ECE,g0.3s3,0.01201476126362872
6195,UWaveGestureLibraryAll-MOMENT,CE,g0.3s5,0.17012762470757065
6196,UWaveGestureLibraryAll-MOMENT,Brier,g0.3s5,0.027055357744173447
6197,UWaveGestureLibraryAll-MOMENT,ECE,g0.3s5,0.013814002867205454
6198,UWaveGestureLibraryAll-MOMENT,CE,g0.3s8,0.25650813710067966
6199,UWaveGestureLibraryAll-MOMENT,Brier,g0.3s8,0.030718710864120584
6200,UWaveGestureLibraryAll-MOMENT,ECE,g0.3s8,0.015596091031684491
6201,UWaveGestureLibraryAll-MOMENT,CE,g0.3s12,0.2970953537155628
6202,UWaveGestureLibraryAll-MOMENT,Brier,g0.3s12,0.03689411357291698
6203,UWaveGestureLibraryAll-MOMENT,ECE,g0.3s12,0.02396482062465587
6204,UWaveGestureLibraryAll-MOMENT,CE,g0.3s20,0.44628402308524057
6205,UWaveGestureLibraryAll-MOMENT,Brier,g0.3s20,0.03522832261708577
6206,UWaveGestureLibraryAll-MOMENT,ECE,g0.3s20,0.011210710675516985
6207,UWaveGestureLibraryAll-MOMENT,CE,g0.6s1,0.19603482618513754
6208,UWaveGestureLibraryAll-MOMENT,Brier,g0.6s1,0.053210342629705885
6209,UWaveGestureLibraryAll-MOMENT,ECE,g0.6s1,0.07829759467089685
6210,UWaveGestureLibraryAll-MOMENT,CE,g0.6s2,0.19349572008285001
6211,UWaveGestureLibraryAll-MOMENT,Brier,g0.6s2,0.05282654485773707
6212,UWaveGestureLibraryAll-MOMENT,ECE,g0.6s2,0.07248232288056121
6213,UWaveGestureLibraryAll-MOMENT,CE,g0.6s3,0.19470032408962992
6214,UWaveGestureLibraryAll-MOMENT,Brier,g0.6s3,0.05514181387264367
6215,UWaveGestureLibraryAll-MOMENT,ECE,g0.6s3,0.04431746006317132
6216,UWaveGestureLibraryAll-MOMENT,CE,g0.6s5,0.1775328560105484
6217,UWaveGestureLibraryAll-MOMENT,Brier,g0.6s5,0.03242180829792178
6218,UWaveGestureLibraryAll-MOMENT,ECE,g0.6s5,0.017208810398864165
6219,UWaveGestureLibraryAll-MOMENT,CE,g0.6s8,0.25232762490497224
6220,UWaveGestureLibraryAll-MOMENT,Brier,g0.6s8,0.03382741669484123
6221,UWaveGestureLibraryAll-MOMENT,ECE,g0.6s8,0.01115389926965092
6222,UWaveGestureLibraryAll-MOMENT,CE,g0.6s12,0.274221328320229
6223,UWaveGestureLibraryAll-MOMENT,Brier,g0.6s12,0.0359638822215992
6224,UWaveGestureLibraryAll-MOMENT,ECE,g0.6s12,0.0228217485545101
6225,UWaveGestureLibraryAll-MOMENT,CE,g0.6s20,0.4361684406753893
6226,UWaveGestureLibraryAll-MOMENT,Brier,g0.6s20,0.0340008744137029
6227,UWaveGestureLibraryAll-MOMENT,ECE,g0.6s20,0.008464638978480125
6228,UWaveGestureLibraryAll-MOMENT,CE,g1.0s1,0.2777513688594294
6229,UWaveGestureLibraryAll-MOMENT,Brier,g1.0s1,0.08110180941939789
6230,UWaveGestureLibraryAll-MOMENT,ECE,g1.0s1,0.15900722441318213
6231,UWaveGestureLibraryAll-MOMENT,CE,g1.0s2,0.27168591154301974
6232,UWaveGestureLibraryAll-MOMENT,Brier,g1.0s2,0.07919797910106978
6233,UWaveGestureLibraryAll-MOMENT,ECE,g1.0s2,0.15320116461934155
6234,UWaveGestureLibraryAll-MOMENT,CE,g1.0s3,0.24232321761806963
6235,UWaveGestureLibraryAll-MOMENT,Brier,g1.0s3,0.07011140778646197
6236,UWaveGestureLibraryAll-MOMENT,ECE,g1.0s3,0.07446736815351722
6237,UWaveGestureLibraryAll-MOMENT,CE,g1.0s5,0.195897149201687
6238,UWaveGestureLibraryAll-MOMENT,Brier,g1.0s5,0.03675335536101103
6239,UWaveGestureLibraryAll-MOMENT,ECE,g1.0s5,0.012068851914104336
6240,UWaveGestureLibraryAll-MOMENT,CE,g1.0s8,0.2646549423749747
6241,UWaveGestureLibraryAll-MOMENT,Brier,g1.0s8,0.037419009984267344
6242,UWaveGestureLibraryAll-MOMENT,ECE,g1.0s8,0.024627962150331965
6243,UWaveGestureLibraryAll-MOMENT,CE,g1.0s12,0.2767148823006041
6244,UWaveGestureLibraryAll-MOMENT,Brier,g1.0s12,0.0374659387667881
6245,UWaveGestureLibraryAll-MOMENT,ECE,g1.0s12,0.01715352924527711
6246,UWaveGestureLibraryAll-MOMENT,CE,g1.0s20,0.4384932857000118
6247,UWaveGestureLibraryAll-MOMENT,Brier,g1.0s20,0.03441716376377998
6248,UWaveGestureLibraryAll-MOMENT,ECE,g1.0s20,0.016432287452934957
6249,UWaveGestureLibraryAll-MOMENT,CE,g2.0s1,0.34398963123853055
6250,UWaveGestureLibraryAll-MOMENT,Brier,g2.0s1,0.10294593854895795
6251,UWaveGestureLibraryAll-MOMENT,ECE,g2.0s1,0.11084204950123391
6252,UWaveGestureLibraryAll-MOMENT,CE,g2.0s2,0.3354057476258587
6253,UWaveGestureLibraryAll-MOMENT,Brier,g2.0s2,0.09985064929792188
6254,UWaveGestureLibraryAll-MOMENT,ECE,g2.0s2,0.0811060060173898
6255,UWaveGestureLibraryAll-MOMENT,CE,g2.0s3,0.2837404036904391
6256,UWaveGestureLibraryAll-MOMENT,Brier,g2.0s3,0.08081822451190941
6257,UWaveGestureLibraryAll-MOMENT,ECE,g2.0s3,0.09190157488409093
